"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
4208500;"SC";63,3689839572192;36,6310160427808;0,935828877005348;88,903743315508;1,8716577540107;7,62032085561497;0,401069518716578;0,267379679144385;0,880950656777863;499,689511754069;517,791722972973;508,533445945946;539,34321880651;653,19298245614;541,051781512605
4208906;"SC";60,6807511737089;39,3192488262911;1,68231611893584;72,8090766823161;4,30359937402191;20,3442879499218;0,66510172143975;0,195618153364632;1,30410246975681;524,812990052662;549,901153212521;543,889285714286;594,318001168907;661,984216459977;573,019780510018
4209003;"SC";63,6363636363636;36,3636363636364;1,38792505204719;79,4587092297016;1,52671755725191;16,7244968771686;0,832755031228314;0,0693962526023595;1,18804478686939;512,713849092646;538,574445430346;530,786690328305;564,534923664122;656,368613138686;559,649697907457
4209102;"SC";60,8216432865731;39,1783567134269;1,36940547762191;70,4965486528613;5,35515475395235;21,4985526608773;1,02427076374972;0,25606769093743;1,27455234458199;523,846385846672;549,69385026738;543,670867379007;588,827413647852;670,534672715489;573,347295214289
4209300;"SC";63,160154572778;36,839845427222;1,41691713181623;71,5757835981108;4,16487762988407;22,0695577501073;0,64405324173465;0,12881064834693;1,05159753239938;510,900570342205;532,883925451369;523,820127981385;549,544233206591;645,263788968825;550,377859903382
4209409;"SC";59,3137254901961;40,6862745098039;0,980392156862745;80,2287581699347;4,73856209150327;13,8888888888889;0;0,163398692810458;0,831118211173358;510,694456762749;547,929535864979;541,94;561,157777777778;660,967032967033;562,97249122807
4210100;"SC";62,0942408376963;37,9057591623037;1,04712041884817;81,3612565445026;1,04712041884817;15,1832460732984;1,2565445026178;0,104712041884817;1,05095736724009;515,553703703704;539,545646437995;526,271409749671;567,938603988604;621,981004070556;552,501408234779
4210506;"SC";66,7272727272727;33,2727272727273;0,545454545454546;83,5454545454545;1,72727272727273;13,6363636363636;0,454545454545455;0,0909090909090909;1,11277660533911;501,567647058824;531,42293064877;522,503243847875;547,200823529412;642,660550458716;548,281991462509
4211306;"SC";62,7572016460905;37,2427983539095;1,440329218107;59,8765432098765;6,1042524005487;30,9327846364883;0,891632373113855;0,754458161865569;0,887139144482252;498,193468468468;525,051844262295;523,602249488753;531,857882882883;620,151024811219;537,466307823129
4211702;"SC";68,0733944954128;31,9266055045872;1,65137614678899;82,3853211009174;2,75229357798165;11,9266055045872;1,28440366972477;0;0,991253094509975;507,207713498623;528,119948186529;522,033937823834;551,13608815427;663,11345646438;552,60832054561
4211900;"SC";61,9209630986653;38,0790369013347;1,70112535985344;69,1442030881968;7,35409578644334;20,8322428683591;0,628107825176655;0,340225071970688;0,970777896643181;513,476399394856;542,1;533,909334272631;563,946709531014;643,330898466034;557,190845045678
4212106;"SC";64,4283121597096;35,5716878402904;1,08892921960073;81,6696914700544;2,35934664246824;14,519056261343;0,362976406533575;0;0,998090052718002;504,047441860465;527,7646799117;522,997350993377;542,727674418605;629,634703196347;543,253446637427
4213609;"SC";64,3426294820717;35,6573705179283;2,19123505976096;81,2749003984064;2,39043824701195;13,5458167330677;0,597609561752988;0;1,00718119585151;510,293333333333;542,01135734072;533,075623268698;560,353043478261;666,458923512748;561,357891344383
4214201;"SC";72,0183486238532;27,9816513761468;1,8348623853211;79,8165137614679;0,917431192660551;16,5137614678899;0,458715596330275;0,458715596330275;1,04692278287462;477,296363636364;487,588414634146;488,535365853659;494,446060606061;660,632911392405;519,859484848485
4214805;"SC";62,2783449758195;37,7216550241805;0,752283718430951;82,1063944116067;2,41805480924234;13,4873723804406;0,644814615797958;0,591080064481462;1,25090431838148;514,671417004049;543,222672672673;532,093028485757;573,022914979757;653,645433614735;561,921674107143
4215000;"SC";64,4341801385681;35,5658198614319;0;81,2933025404157;0,92378752886836;16,8591224018476;0,69284064665127;0,23094688221709;0,99782731221819;512,148024316109;535,601142857143;521,728285714286;554,203951367781;623,965014577259;547,605285714286
4215802;"SC";63,1051752921536;36,8948247078464;1,1686143572621;82,3873121869783;1,58597662771285;13,6060100166945;0,918196994991653;0,333889816360601;1,07109865649098;517,297831050228;542,955744680851;532,875212765957;574,50102739726;641,494505494505;559,650259259259
4216206;"SC";60,9195402298851;39,0804597701149;2,29885057471264;71,1001642036125;4,76190476190476;20,5254515599343;0,985221674876847;0,328407224958949;0,998709340057862;497,964155844156;527,979009433962;523,903058823529;546,457512953368;618,271604938272;540,810290196078
4216503;"SC";66,1417322834646;33,8582677165354;0,78740157480315;66,9291338582677;3,93700787401575;25,9842519685039;2,36220472440945;0;0,964339791332902;491,902994011976;519,709793814433;518,202577319588;525,708383233533;581,170212765957;524,035085470086
4216602;"SC";60,4701784936874;39,5298215063126;0,957771005659556;66,3691771876361;9,22942969090118;21,9416630387462;1,17544623421855;0,326512842838485;1,1050530159327;523,357683741648;549,028823705477;539,824028690974;576,919020356234;652,968121324667;565,906696428571
4216909;"SC";60;40;1,21739130434783;76,695652173913;2,26086956521739;19,4782608695652;0,347826086956522;0;0,960721359558316;497,383446712018;522,87376344086;514,015913978495;536,678911564626;632,466367713005;538,56053304904
4217204;"SC";63,2872503840246;36,7127496159754;0,614439324116744;84,9462365591398;1,68970814132104;11,8279569892473;0,844854070660522;0,0768049155145929;1,18521977787531;512,116733067729;535,927196261682;527,215420560748;550,290537848606;648,620689655172;553,389575955266
4217501;"SC";62,6062322946176;37,3937677053824;1,69971671388102;81,0198300283286;0,56657223796034;15,2974504249292;0,56657223796034;0,84985835694051;1,08621762444355;511,674626865672;532,554895104895;520,367132867133;565,501492537313;623,843416370107;549,716095571096
4217709;"SC";63,8275499474238;36,1724500525762;0,525762355415352;82,6498422712934;1,99789695057834;14,0904311251314;0,630914826498423;0,10515247108307;0,811148633467245;512,574137931034;536,244182621502;530,743593519882;554,766614420063;637,450076804916;552,603750613648
4217808;"SC";64,3145161290323;35,6854838709677;1,20967741935484;86,6935483870968;1,00806451612903;10,0806451612903;0,604838709677419;0,403225806451613;1,00248895929339;493,979402985075;514,067857142857;503,137202380952;521,862985074627;630,602409638554;532,341923076923
4218004;"SC";63,5593220338983;36,4406779661017;1,45278450363196;71,9128329297821;4,84261501210654;19,7336561743341;1,3317191283293;0,726392251815981;0,993975196010608;507,729887218045;540,340350877193;532,825524475525;557,467481203008;643,279857397504;555,41205150463
4218202;"SC";61,6010854816825;38,3989145183175;1,08548168249661;77,4762550881954;4,74898236092266;16,146540027137;0,542740841248304;0;1,16135582907971;517,054396728016;540,606049149338;534,949716446125;563,39754601227;644,85549132948;559,116811594203
4218707;"SC";64,6002565198803;35,3997434801197;0,897819581017529;81,5733219324498;5,9427105600684;10,9448482257375;0,470286447199658;0,171013253527148;1,06532867457942;515,447062279671;536,627237354086;532,161730449251;558,643948296122;669,37392303274;560,59986325257
4219309;"SC";63,7223974763407;36,2776025236593;0,630914826498423;79,2849631966351;2,8391167192429;16,5089379600421;0,525762355415352;0,210304942166141;1,08209278453758;515,114185393258;540,071276595745;530,466489361702;564,435112359551;661,920438957476;560,834137931034
4219507;"SC";63,2405424696645;36,7594575303355;1,2847965738758;73,5902926481085;1,9271948608137;21,4132762312634;0,856531049250535;0,92790863668808;1,01225343575451;501,933463035019;528,85009057971;522,067721518987;537,410019455253;640,482374768089;544,912214714715
4219705;"SC";61,4285714285714;38,5714285714286;0,952380952380952;78,5714285714286;2,85714285714286;16,4285714285714;0,714285714285714;0,476190476190476;1,20506660997732;512,977409638554;543,621408450704;531,296901408451;552,922590361446;661,833810888252;559,828604868914
4300406;"RS";63,7326813365933;36,2673186634067;1,87449062754686;72,4531377343113;6,35696821515892;18,4189079054605;0,6519967400163;0,244498777506112;0,717718884619863;494,066349583829;516,403642384106;520,445975744212;522,765;622,336448598131;532,738094976164
4300604;"RS";64,190012180268;35,809987819732;1,38043036946813;66,2200568412505;15,9155501421031;16,1997563946407;0,121802679658952;0,162403572878603;0,633165825355228;490,398021108179;522,794075829384;522,893068720379;516,184432717678;591,173533083645;526,926256895193
4301008;"RS";66,1538461538461;33,8461538461538;2,56410256410256;84,1025641025641;3,58974358974359;9,23076923076923;0,512820512820513;0;1,10143467643468;525,737878787879;561,820863309352;549,893571428571;604,315909090909;677,293233082707;581,169726190476
4301305;"RS";65,0306748466258;34,9693251533742;2,14723926380368;76,0736196319018;7,66871165644172;14,1104294478528;0;0;0,585926088226702;486,565071770335;504,851515151515;504,636637931034;510,637320574163;567,288888888889;513,361005747126
4301602;"RS";63,3469387755102;36,6530612244898;1,55102040816327;70;10,1632653061224;17,9591836734694;0,122448979591837;0,204081632653061;0,760978548379059;492,730866540164;522,541268011527;522,170138089758;527,137444655281;600,398791540786;531,081555746797
4302105;"RS";65,524625267666;34,475374732334;0,856531049250535;81,2990720913633;3,64025695931478;13,633119200571;0,428265524625268;0,142755174875089;1,41602908353444;530,444512195122;562,329087452472;553,298576850095;601,071646341463;682,873786407767;584,184936988028
4302709;"RS";67,7514792899408;32,2485207100592;0,591715976331361;74,8520710059172;9,76331360946746;14,792899408284;0;0;0,647436777965624;493,688038277512;531,404932735426;528,570852017937;529,633014354067;606,572769953052;535,614349775785
4302808;"RS";61,1436950146628;38,8563049853372;0,879765395894428;80,3519061583578;8,79765395894428;9,67741935483871;0,146627565982405;0,146627565982405;0,689087447051157;489,826984126984;517,803910614525;518,520446096654;519,208333333333;613,1640625;530,597780864197
4303004;"RS";63,494221617947;36,505778382053;0,679809653297077;81,0333106730116;6,66213460231135;11,2168592794018;0,271923861318831;0,135961930659415;0,835614178102281;505,321563088512;536,287870619946;533,01947935368;552,624387947269;647,219152854512;552,885258697591
4303103;"RS";63,8957206099361;36,1042793900639;1,27889818002951;75,7009345794392;9,09985243482538;13,5268076733891;0,29513034923758;0,0983767830791933;0,881746617322121;502,378534031414;536,355709342561;533,983505866115;546,987958115183;632,981455064194;548,64210889042
4303509;"RS";67,1626475115444;32,8373524884556;1,79579271421242;80,6054386865059;5,95177013853258;11,3391482811698;0,205233453052848;0,102616726526424;0,728023426747131;498,080338733432;518,949139710943;516,353402061856;530,470154753132;608,985714285714;532,539001599269
4303905;"RS";60,9289617486339;39,0710382513661;0,683060109289617;82,3770491803279;3,00546448087432;12,431693989071;1,09289617486339;0,409836065573771;0,975719923670743;515,387473903967;537,268260038241;535,182251908397;582,125260960334;632,420634920635;557,413673664122
4304408;"RS";66,3856691253952;33,6143308746048;1,58061116965227;75,7639620653319;4,42571127502634;17,4920969441517;0,421496311907271;0,316122233930453;1,22271867211936;513,988758389262;543,533125972006;545,801242236025;568,747394957983;641,240063593005;560,08552051282
4304507;"RS";66,7053364269142;33,2946635730858;0,928074245939675;87,0069605568445;5,91647331786543;6,03248259860789;0;0,116009280742459;0,661456261739034;507,191068580542;530,076751117735;522,911773472429;548,806060606061;659,723502304147;551,936229508197
4304606;"RS";62,0174346201743;37,9825653798257;1,2987012987013;75,9829211884006;8,20138765344245;13,9654865682263;0,391389432485323;0,160113858743996;1,04527523191812;515,041755037116;543,161732321997;541,437429758124;570,081097560976;645,005055611729;560,777382866423
4304630;"RS";67,1493212669683;32,8506787330317;1,71945701357466;82,4434389140271;6,15384615384615;9,14027149321267;0;0,542986425339366;0,861798862901804;501,814264919942;535,107436918991;531,573970783533;546,749053857351;636,436464088398;548,611337748344
4304663;"RS";70,4491725768322;29,5508274231678;1,18203309692671;74,9408983451537;8,98345153664303;14,1843971631206;0,472813238770686;0,236406619385343;0,508256876430635;487,04384057971;504,268941979522;504,768600682594;493,74347826087;566,759581881533;511,260767918089
4304705;"RS";64,7107438016529;35,2892561983471;0,330578512396694;83,0578512396694;1,73553719008264;14,297520661157;0,247933884297521;0,330578512396694;1,0727577725305;509,953599114064;534,237708333333;531,7275;554,060465116279;639,935828877005;552,89317551162
4304804;"RS";66,7318982387476;33,2681017612524;1,17416829745597;87,6712328767123;2,34833659491194;8,21917808219178;0,391389432485323;0,195694716242661;1,24561026465381;510,051129943503;546,513157894737;538,360526315789;590,30790960452;665,21978021978;567,837462817148
4305108;"RS";63,3983387504514;36,6016612495486;1,24593716143012;76,8869628024558;4,33369447453954;16,955579631636;0,397255326832792;0,180570603105814;1,1862416339529;521,968414354798;552,243002175489;546,37849384504;579,906388393993;675,80088713652;573,977647341833
4305207;"RS";60,6914212548015;39,3085787451985;0,640204865556978;81,8181818181818;1,40845070422535;15,8770806658131;0,128040973111396;0,128040973111396;0,789983334349531;501,329682539683;525,160183767228;517,196784073507;555,705555555556;663,06976744186;551,844472349061
4305355;"RS";58,2972582972583;41,7027417027417;1,15440115440115;82,2510822510823;5,19480519480519;11,2554112554113;0,144300144300144;0;0,90567994415397;499,284584178499;528,554734848485;527,067992424242;538,185801217038;610,848126232742;539,205962752525
4306106;"RS";62,56038647343;37,43961352657;1,36876006441224;81,6425120772947;3,6231884057971;12,6409017713366;0,483091787439614;0,241545893719807;0,993015537535465;505,916298020955;531,321967213115;528,881530054645;545,54772991851;637,203579418344;548,563815741748
4306403;"RS";65,7360406091371;34,2639593908629;1,01522842639594;88,8324873096447;0,761421319796954;9,13705583756345;0;0,253807106598985;1,220549311095;522,878175895765;559,35329153605;551,352978056426;590,455374592834;659,483870967742;574,946239583333
4306601;"RS";63,9913232104121;36,0086767895879;1,7353579175705;77,8741865509761;6,50759219088937;13,6659436008677;0,216919739696312;0;0,83719076025204;485,121846153846;508,722222222222;515,639204545455;506,704307692308;620,30303030303;525,135376647834
