"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
2928109;"BA";59,2388306674021;40,7611693325979;1,10314396028682;21,1803640375069;13,2928847214561;61,6105901820188;2,37175951461666;0,441257584114727;0,263680353093618;467,441209829868;475,076060070671;496,692056487202;485,924480151229;633,124387855044;506,970570252792
2928208;"BA";58,695652173913;41,304347826087;0,494071146245059;28,9525691699605;11,9565217391304;56,8181818181818;1,48221343873518;0,296442687747036;0,230937970543949;457,498894154818;461,734890510949;479,11195335277;480,826224328594;610,192644483363;490,849266474266
2928406;"BA";60,0172711571675;39,9827288428325;1,29533678756477;14,3350604490501;19,0846286701209;61,3126079447323;3,28151986183074;0,690846286701209;0,176504104823405;450,602179176755;445,178770301624;467,398034682081;468,069612590799;596,822429906542;480,032146144994
2928604;"BA";65,1685393258427;34,8314606741573;1,12359550561798;5,18994114499732;55,2166934189406;37,1321562332798;0,909577314071696;0,428036383092563;0,269415515894248;456,011005542359;466,229733840304;493,02537993921;466,597702060222;576,828478964401;490,17129040404
2928703;"BA";64,0968175705961;35,9031824294039;0,739578664276109;20,4392649036307;33,4603316898252;43,7920215150157;1,21021963245182;0,358583594800538;0,454944008099824;482,972426584235;500,58242280285;514,321280379372;505,39146567718;647,477449455676;527,98052455467
2928802;"BA";67,4907292954265;32,5092707045735;1,07128141738772;12,2785331685208;38,52492789452;46,7243510506799;1,19489081170169;0,206015657189946;0,228543611167857;450,512083568605;464,286648501362;486,3921066957;474,001072840203;608,281622911695;493,115409895269
2929107;"BA";67,7115987460815;32,2884012539185;1,72413793103448;14,4200626959248;34,6394984326019;47,6489028213166;1,25391849529781;0,313479623824451;0,188726240234861;450,831101511879;462,36160164271;486,561680327869;465,966954643629;585,491990846682;486,579054421769
2929206;"BA";70,1799485861183;29,8200514138817;1,41388174807198;5,26992287917738;52,3136246786632;38,3033419023136;1,9280205655527;0,77120822622108;0,305458261925164;453,162252964427;464,987005649718;485,099058380414;461,748616600791;574,92;486,52241713571
2929255;"BA";67,2489082969432;32,7510917030568;2,40174672489083;22,707423580786;16,3755458515284;56,1135371179039;1,74672489082969;0,655021834061135;0,245385427890886;466,89003021148;486,253468208092;501,237356321839;493,810574018127;638,095238095238;513,641628462273
2929305;"BA";69,2725298588491;30,7274701411509;0,868621064060804;4,99457111834962;56,4603691639522;36,2649294245385;1,41150922909881;0;0,271110936807191;451,093740685544;468,534195402299;488,659195402299;470,737555886736;606,636085626911;495,011816881259
2929503;"BA";64,8741418764302;35,1258581235698;0,45766590389016;8,81006864988558;39,1304347826087;49,8855835240275;1,48741418764302;0,22883295194508;0,284988399440631;460,956019261637;477,078979907264;496,918364197531;475,595024077047;621,940789473684;504,142148717949
2929602;"BA";64,3457382953181;35,6542617046819;1,20048019207683;8,88355342136855;44,5378151260504;44,5378151260504;0,600240096038415;0,240096038415366;0,260487430903097;453,145117845118;463,088762214984;481,771869918699;472,717003367003;586,701940035273;488,764462452728
2929909;"BA";68,5168606386153;31,4831393613847;1,19367353028947;20,2029245001492;21,7845419277828;55,0880334228588;1,34288272157565;0,387943897344076;0,29967307635168;466,232227891156;483,602329382918;503,737026476578;490,954526136847;648,031088082902;515,866776155718
2930105;"BA";62,2016176760702;37,7983823239298;2,86052475833498;16,5713158413888;16,2359439731703;61,7478792661274;1,77549812586309;0,808838035115407;0,277878172261491;466,477681256265;474,801703632273;493,731631342325;484,332709655864;626,868615709757;505,274267177196
2930154;"BA";66,1144578313253;33,8855421686747;0,451807228915663;20,3313253012048;22,289156626506;54,9698795180723;1,50602409638554;0,451807228915663;0,201723411503155;453,048441247002;449,948979591837;473,774545454545;460,71175059952;563,450134770889;474,481272321429
2930204;"BA";64,9377593360996;35,0622406639004;1,03734439834025;19,7095435684647;20,954356846473;55,8091286307054;1,86721991701245;0,622406639004149;0,263904007472472;444,307096774194;456,370674486804;475,51195335277;470,521290322581;613,285198555957;484,711421001927
2930303;"BA";57,9881656804734;42,0118343195266;2,85996055226824;21,4003944773176;9,76331360946746;62,6232741617357;2,66272189349112;0,690335305719921;0,186392489277105;446,81875;443,159124087591;471,489751098097;466,408333333333;588,878048780488;479,827048104956
2930501;"BA";66,0402329274748;33,9597670725251;1,24404446797247;18,8459502382213;30,3335097935416;47,6177871889889;1,50873478030704;0,449973530968767;0,291720024872486;470,457875894988;484,463145896657;501,151119544592;490,434606205251;634,494518879415;513,295252830189
2930709;"BA";64,0394088669951;35,9605911330049;0,985221674876847;11,2315270935961;33,9573070607553;51,5270935960591;1,60919540229885;0,689655172413793;0,345707041088815;476,039490114464;491,473717948718;512,646433841613;485,880385015609;608,407310704961;513,139034359225
2930774;"BA";65,0073206442167;34,9926793557833;1,75695461200586;18,00878477306;21,2298682284041;55,9297218155198;2,19619326500732;0,878477306002928;0,281352982872017;466,394430992736;477,888470066519;496,828097345133;492,11186440678;602,033898305085;503,71338116262
2931350;"BA";62,6401523164798;37,3598476835202;0,782737465623017;22,9320922360905;19,8222974402369;54,0511952612651;1,67125026443833;0,740427332346097;0,528066572674675;486,452667346245;504,511065313887;517,701359468859;512,820897043833;667,911200807265;534,753532220823
2931905;"BA";60,8985024958403;39,1014975041597;2,07986688851913;33,1114808652246;13,3111480865225;49,7504159733777;0,748752079866889;0,998336106489185;0,272240174320041;472,921116504854;494,899766627771;511,002677532014;494,102669902913;636,483790523691;518,937609953704
2932002;"BA";66,7711598746082;33,2288401253918;0,940438871473354;28,0564263322884;11,2852664576803;56,7398119122257;2,19435736677116;0,783699059561128;0,202699563367667;453,769032258064;473,484759916493;488,686902286902;465,554094827586;587,640449438202;491,521731958763
2932101;"BA";70,8719851576994;29,1280148423006;1,48423005565863;17,6252319109462;32,6530612244898;45,8256029684601;1,48423005565863;0,927643784786642;0,231912234590806;461,560106382979;466,309207161125;486,308673469388;472,792819148936;602,493368700265;496,012838409475
2932200;"BA";65,1217596229379;34,8782403770621;1,02120974076984;9,34799685781618;44,0691280439906;43,2835820895522;1,57109190887667;0,706991358994501;0,243594877235883;454,601637426901;469,522511312217;490,438870056497;467,464093567251;603,365617433414;494,271330705706
2932408;"BA";61,8932038834951;38,1067961165049;7,03883495145631;24,2718446601942;15,2912621359223;50,9708737864078;2,42718446601942;0;0,22651843504392;484,292;507,364261168385;514,538144329897;515,006181818182;656,35687732342;531,697832764505
2932457;"BA";65,7142857142857;34,2857142857143;1,22448979591837;19,1836734693878;16,1224489795918;59,1836734693878;3,06122448979592;1,22448979591837;0,18118804664723;443,81744966443;463,671207430341;486,389783281734;460,423825503356;614,228187919463;491,217016460905
2932507;"BA";56,1274509803922;43,8725490196078;0,735294117647059;7,84313725490196;26,9607843137255;56,6176470588235;3,67647058823529;4,16666666666667;0,320928162931839;470,332156862745;482,955944055944;499,416783216783;475,438039215686;574,191176470588;497,981881533101
2932606;"BA";65,1376146788991;34,8623853211009;0,73394495412844;23,1192660550459;8,80733944954128;66,0550458715596;0,917431192660551;0,36697247706422;0,267729483818933;463,214148681055;482,786896551724;498,810114942529;490,730455635492;674,114713216958;517,981149162861
2932903;"BA";66,9031571479248;33,0968428520752;0,957786449095424;15,3955303299042;34,3029443064917;47,4991131606953;1,2770485987939;0,56757715501951;0,367888182232808;478,697811704835;496,891605661298;513,451048269137;496,178026449644;635,887468030691;522,264494655005
2933000;"BA";63,5744680851064;36,4255319148936;0,936170212765957;25,8723404255319;19,6595744680851;51,4893617021277;1,70212765957447;0,340425531914894;0,273991265235946;470,479773869347;490,206264775414;506,178486997636;486,210301507538;653,003802281369;518,06360816647
2933208;"BA";66,4268585131894;33,5731414868106;0,599520383693046;8,15347721822542;46,4028776978417;42,8057553956835;1,67865707434053;0,359712230215827;0,269709133038323;467,631076388889;478,449096880131;496,072593800979;474,879166666667;609,468085106383;502,161758807588
2933307;"BA";62,8090587990858;37,1909412009142;1,13581272941339;32,315257289286;14,8763764803657;50,2181591522959;1,13581272941339;0,318581619225708;0,551330720123231;496,416061423532;516,929728172126;527,15260986375;533,766756616502;678,721661839608;548,180194258373
2933604;"BA";64,9397590361446;35,0602409638554;0,963855421686747;18,4939759036145;25,3614457831325;53,1927710843374;1,44578313253012;0,542168674698795;0,204867994706097;451,36757493188;456,697772065124;481,48706083976;464,612443233424;608,761904761905;488,654988603989
3100203;"MG";63,5770234986945;36,4229765013055;1,56657963446475;51,4360313315927;8,09399477806789;37,0757180156658;0,913838120104439;0,913838120104439;0,732087555431224;491,604909090909;520,609824561403;536,730526315789;547,403636363636;677,717391304348;552,856936231884
3100906;"MG";63,8336347197107;36,1663652802893;0,723327305605787;26,4014466546112;14,1048824593128;56,7811934900542;1,44665461121157;0,54249547920434;0,430044454490657;461,514742014742;473,863245823389;494,108114558473;491,506388206388;628,031088082902;506,856690363349
3101102;"MG";60,7369758576874;39,2630241423126;0,508259212198221;41,8043202033037;8,89453621346887;46,1245235069886;1,27064803049555;1,39771283354511;0,55634492043323;487,250088183421;501,84328358209;520,577943615257;520,283774250441;660,558464223386;536,252567716971
3101508;"MG";60,7319485657765;39,2680514342235;0,593471810089021;47,5766567754698;20,2769535113749;30,1681503461919;1,18694362017804;0,19782393669634;0,59546103967469;495,833199464525;514,769350649351;525,49364461738;543,291152815013;687,591836734694;550,762725716731
3101607;"MG";61,9204089083607;38,0795910916393;0,912741876597298;61,9934282584885;8,72581234027017;27,6013143483023;0,657174151150055;0,109529025191676;0,853173280082387;515,538598273235;532,923572474378;541,220760233918;555,600812595226;697,726589884827;567,03820718098
3101706;"MG";63,2422802850356;36,7577197149644;1,06888361045131;26,3064133016627;12,7672209026128;57,7197149643706;1,48456057007126;0,653206650831354;0,36697107120578;468,974540682415;484,997674418605;504,931037344398;494,983552055993;627,146619841967;514,322486946963
3101904;"MG";67,8313253012048;32,1686746987952;1,08433734939759;67,1084337349398;4,45783132530121;26,144578313253;0,963855421686747;0,240963855421687;0,670430770701855;492,95520661157;510,292105263158;525,125851393189;540,72479338843;705,578446909667;553,366478909465
3102308;"MG";61,1872146118721;38,8127853881278;1,36986301369863;42,0091324200913;16,8949771689498;38,5844748858447;0,91324200913242;0,228310502283105;0,477092166775386;485,033227848101;504,357055214724;519,064831804281;517,361708860759;638,823529411765;530,152306910569
3102605;"MG";65,6477438136827;34,3522561863173;0,873362445414847;76,7103347889374;2,4745269286754;18,6317321688501;1,31004366812227;0;0,847317017649987;508,43857442348;533,116435643564;540,470297029703;548,929140461216;687,991886409736;562,642989521938
3102803;"MG";65,685019206146;34,314980793854;0,89628681177977;56,4660691421255;11,2676056338028;29,8335467349552;1,15236875800256;0,384122919334187;0,473520669471374;484,631358885017;505,441541038526;519,493299832496;521,199303135888;642,260869565217;532,947414852038
3103405;"MG";64,5404319437469;35,4595680562531;0,60271220492215;16,8759417378202;22,149673530889;57,0567553992968;1,2054244098443;2,10949271722752;0,352270940803713;466,85347826087;486,975603032391;506,324068965517;496,690579710145;644,397370343316;517,867469135802
3103504;"MG";60,8993576017131;39,1006423982869;1,49892933618844;59,3147751605996;7,75160599571734;30,3640256959315;0,856531049250535;0,214132762312634;0,853337278947557;510,715628742515;530,350056689342;540,313775510204;550,15;698,37019790454;564,489232072276
3104007;"MG";61,5534929164631;38,4465070835369;1,27015144113337;56,7659990229604;9,91695163654128;30,8255984367367;1,07474352711285;0,146555935515388;1,00513885981033;517,031029517639;530,613776559287;540,7;564,502305475504;712,977528089888;571,571128484024
3104205;"MG";63,4393063583815;36,5606936416185;0,722543352601156;56,9364161849711;7,08092485549133;34,5375722543353;0,722543352601156;0;0,895283110835857;513,290077821012;528,329044117647;539,578492647059;567,929571984436;702,323809523809;567,774506398537
3104304;"MG";63,6871508379888;36,3128491620112;1,53631284916201;68,4357541899441;5,16759776536313;24,1620111731844;0,698324022346369;0;0,585087456770418;490,523837209302;509,516356877323;523,876579925651;527,890310077519;688,493150684931;545,500916976456
3104502;"MG";64,6017699115044;35,3982300884956;0,774336283185841;20,4646017699115;14,9336283185841;60,8407079646018;2,76548672566372;0,221238938053097;0,378261518471695;463,798148148148;476,590866141732;493,469811320755;482,460101010101;616,28762541806;504,399729166667
3104908;"MG";61,2048192771084;38,7951807228916;0,72289156626506;70,6024096385542;7,46987951807229;20,7228915662651;0,240963855421687;0,240963855421687;0,499408108624976;505,370833333333;519,55813253012;534,252409638554;545,753205128205;693,516819571865;558,726567164179
3105103;"MG";61,3268608414239;38,6731391585761;0,647249190938511;61,3268608414239;5,01618122977346;32,2006472491909;0,647249190938511;0,161812297734628;0,763493026660502;513,036129032258;528,337113402062;536,16412371134;557,429247311828;692,268907563025;564,482662559891
3105400;"MG";62,8751974723539;37,1248025276461;0,789889415481832;33,3333333333333;16,2717219589257;47,5513428120063;1,57977883096366;0,4739336492891;0,849019377366534;504,669823788546;528,805919661734;537,919368421053;543,334878587196;686,111111111111;559,086446078431
3105608;"MG";62,8659793814433;37,1340206185567;0,762886597938144;58,1649484536082;9,7319587628866;30,2886597938144;0,783505154639175;0,268041237113402;0,640593567658001;505,924127990775;529,399052924791;536,801307371349;552,716234140715;672,819925565416;558,131785846268
3106200;"MG";59,7739908543606;40,2260091456394;1,53633582261407;46,8779813797414;14,748165937428;35,6350955686416;0,983649702273251;0,218771589301576;1,32380755917155;534,576629578118;560,902808043228;559,313395266534;588,406545066864;705,517225768482;588,143435116743
3106309;"MG";61,8181818181818;38,1818181818182;0,808080808080808;23,2323232323232;18,5858585858586;56,1616161616162;0,808080808080808;0,404040404040404;0,490515071348405;475,692415730337;492,095135135135;515,074054054054;517,411235955056;648,338028169014;527,831563342318
3106705;"MG";62,995465847594;37,004534152406;0,979961971624982;36,4633611232997;15,8549071230072;45,1806347813368;1,22860903905222;0,292525961679099;0,722892001937087;506,959935275081;528,95382244143;540,478735632184;539,979115426106;655,29089376054;552,935607610475
3107109;"MG";64,5293315143247;35,4706684856753;0,750341064120055;56,9577080491132;10,6412005457026;30,8321964529332;0,613915416098227;0,204638472032742;0,62057124179822;484,629080675422;503,896170970614;521,182546749777;528,857504690431;669,650735294118;540,099083777383
3107307;"MG";64,2990654205608;35,7009345794393;0,934579439252336;22,7414330218069;13,8940809968847;60,9345794392523;1,30841121495327;0,186915887850467;0,411911004796519;487,108576329331;506,53805601318;521,242551440329;515,71269296741;671,418744625967;538,100002727769
3107406;"MG";60,6356968215159;39,3643031784841;1,83374083129584;56,479217603912;7,94621026894866;32,518337408313;1,10024449877751;0,122249388753056;0,995760080723406;511,627823240589;539,332698412698;546,691283676704;564,514893617021;695,811688311688;570,015613207547
3108008;"MG";64,9762282091918;35,0237717908082;1,42630744849445;39,6196513470681;17,9080824088748;40,2535657686212;0,63391442155309;0,158478605388273;0,541793858325158;485,85701754386;503,521161825726;517,25622406639;512,85701754386;672,331154684096;536,269955141477
3108552;"MG";67,1617161716172;32,8382838283828;1,32013201320132;21,7821782178218;16,5016501650165;56,2706270627063;3,63036303630363;0,495049504950495;0,425121143066688;460,710304449649;474,526801801802;495,56036036036;485,347072599532;636,179245283019;508,550844494048
3108602;"MG";65,2207591014717;34,7792408985283;0,852052672347018;22,0759101471727;17,2734314484895;58,0170410534469;1,54918667699458;0,232378001549187;0,317075633506695;467,116402116402;490,198495486459;509,504312938816;493,573862433862;629,302325581395;515,928259926593
3109006;"MG";65,543792107796;34,456207892204;1,2512030798845;42,4446583253128;11,1645813282002;43,9846005774783;1,05871029836381;0,0962463907603465;0,727702823991323;503,338756613757;523,129860228717;529,115120711563;542,160582010582;669,98699609883;551,835396123051
3109303;"MG";64,8333333333333;35,1666666666667;2;25,1666666666667;8,83333333333333;61,1666666666667;2,33333333333333;0,5;0,421374007936508;468,868536585366;479,765454545455;498,785714285714;493,111707317073;612,853717026379;507,638321995465
3110004;"MG";61,3545816733068;38,6454183266932;0,929614873837981;35,3253652058433;14,2098273572377;48,472775564409;0,664010624169987;0,398406374501992;0,663376520373532;499,42082616179;531,03771043771;535,349663299663;550,121170395869;694,470989761092;561,276666666667
3110608;"MG";66,1290322580645;33,8709677419355;0,752688172043011;75,8064516129032;3,33333333333333;18,2795698924731;1,61290322580645;0,21505376344086;0,711281895374637;497,893375394322;519,667055393586;534,220058139535;537,777602523659;675,718562874251;551,839515195369
3111200;"MG";61,6465863453815;38,3534136546185;0,602409638554217;59,9062918340027;9,57161981258367;29,1834002677376;0,334672021419009;0,401606425702811;0,660916549797072;506,576258309592;526,599003623188;535,823598553345;560,915384615385;709,823255813953;565,694490865529
3111507;"MG";65,2582159624413;34,7417840375587;0,938967136150235;54,4600938967136;7,04225352112676;35,2112676056338;1,40845070422535;0,938967136150235;0,673567795662866;481,821710526316;510,22;519,509375;530,046710526316;655,2;535,308322916667
3111606;"MG";63,5761589403974;36,4238410596026;0,794701986754967;57,3509933774834;9,27152317880795;31,6556291390729;0,794701986754967;0,132450331125828;0,507606039104384;493,881551724138;509,416805324459;524,274006622517;537,245423143351;671,65811965812;545,532519251925
3112307;"MG";67,7672955974843;32,2327044025157;0,707547169811321;24,0566037735849;9,27672955974843;64,3081761006289;1,4937106918239;0,157232704402516;0,411300476689628;485,250107296137;512,976519052523;523,267386831276;527,367811158798;672,882787750792;542,965366563892
3113305;"MG";63,169897377423;36,830102622577;1,14025085518814;53,5917901938426;11,1744583808438;32,3261117445838;1,19726339794755;0,570125427594071;0,511496263381241;483,340599675851;499,769361046959;519,403695150115;515,74489465154;676,806451612903;536,44873853211
3113404;"MG";62,5694873378629;37,4305126621371;1,05003088326127;43,8851142680667;10,0061766522545;43,4527486102532;1,42063001852996;0,185299567634342;0,615493347843564;496,556903225806;520,353608247423;531,090849134378;541,216043010753;689,271410311035;553,878917145201
3113701;"MG";60,3715170278638;39,6284829721362;0,619195046439629;26,0061919504644;17,9566563467492;52,6315789473684;2,47678018575851;0,309597523219814;0,444401444788442;470,368281938326;486,678367346939;507,844489795918;498,340088105727;598,978723404255;510,887090053763
3113800;"MG";68,5714285714286;31,4285714285714;0;23,4285714285714;13,1428571428571;58,2857142857143;1,71428571428571;3,42857142857143;0,349348072562358;473,291666666667;501,636974789916;514,791596638656;500,740740740741;618,95652173913;520,838767507003
3114303;"MG";61,0344827586207;38,9655172413793;1,03448275862069;64,4827586206897;5,17241379310345;27,5862068965517;1,72413793103448;0;0,801573446907499;494,762211981567;520,360964912281;531,745951859956;547,647465437788;693,513513513514;556,136295487627
3115300;"MG";59,7014925373134;40,2985074626866;0,895522388059702;58,2835820895522;14,4029850746269;25,7462686567164;0,597014925373134;0,0746268656716418;0,738790140208051;517,892004048583;541,509293320426;545,699419167473;568,959109311741;700,716417910448;573,26315958816
3115508;"MG";58,5027726432532;41,4972273567468;0,55452865064695;63,4011090573013;8,22550831792976;26,8946395563771;0,55452865064695;0,369685767097967;0,588531489305519;492,590747782003;510,451325301205;525,197596153846;541,195310519645;683,835616438356;548,976546906188
3116605;"MG";65,2123995407577;34,7876004592422;0,34443168771527;58,4385763490241;8,15154994259472;30,9988518943743;1,37772675086108;0,68886337543054;0,68680054398338;497,682785602504;529,38734939759;533,742105263158;547,904694835681;688,95800933126;558,061008508509
3117504;"MG";60,446247464503;39,553752535497;0,202839756592292;29,2089249492901;16,0243407707911;52,5354969574037;1,82555780933063;0,202839756592292;0,638419218262017;491,60237388724;510,42492917847;523,970821529745;529,76706231454;642,941176470588;537,597593632959
3118007;"MG";61,4406779661017;38,5593220338983;0,847457627118644;41,271186440678;14,4067796610169;42,2881355932203;0,76271186440678;0,423728813559322;0,804167843691149;501,669570405728;523,845175936436;535,30113507378;553,816825775656;708,524970963995;563,926133107089
3118304;"MG";62,3109108464757;37,6890891535243;1,31960090119086;49,597682652076;13,4213067267461;35,0820727389765;0,547151593176698;0,0321853878339234;0,794482080028829;514,497238999137;539,86265560166;544,715429282455;563,293652849741;697,135614702155;570,754245933278
3118403;"MG";61,6731517509728;38,3268482490272;1,16731517509728;37,3540856031128;11,4785992217899;48,6381322957198;0,778210116731518;0,583657587548638;0,593316397718149;477,967647058824;498,03164556962;521,431898734177;520,412834224599;661,803713527851;534,460385259631
3118601;"MG";61,4622564270509;38,5377435729491;1,06435238251187;40,3307679711806;15,0073685934174;42,2138529556247;1,16260029474374;0,221057802521696;0,831969477518642;515,365259475219;540,828042799822;546,722875598619;554,205631996269;675,134143545058;564,999615056871
3118809;"MG";66,3398692810458;33,6601307189542;0,816993464052288;20,4248366013072;11,7647058823529;65,0326797385621;1,79738562091503;0,163398692810458;0,273441066241311;464,64348785872;492,679700854701;505,473717948718;480,360264900662;631,602708803612;513,196277423921
3119104;"MG";64,1868512110727;35,8131487889273;1,03806228373702;19,2041522491349;14,878892733564;62,9757785467128;1,3840830449827;0,519031141868512;0,379413340648202;470,557333333333;490,354871794872;508,699744245524;502,1568;618,387096774194;516,399830364716
3119302;"MG";60,4754829123328;39,5245170876672;1,04011887072808;57,5037147102526;6,98365527488856;33,2838038632987;1,04011887072808;0,148588410104012;0,601300001179273;486,306919642857;509,134038054968;522,296617336152;510,342857142857;654,380530973451;533,310744234801
3119401;"MG";61,5137908915972;38,4862091084028;0,577293136626042;37,5240538806928;15,2661962796665;45,7985888389994;0,64143681847338;0,192431045542014;0,872305774458597;521,787174887892;542,202728047741;546,750639386189;574,473632286996;717,591623036649;579,306646842254
3120904;"MG";63,6727434415296;36,3272565584704;0,97821253890618;27,8790573588261;11,3828368163628;58,070253445976;1,33392618941752;0,355713650511338;0,635945870122171;493,665326633166;513,935735556879;526,674925550923;527,061243718593;681,2734082397;546,453290826414
3121605;"MG";62,6174496644295;37,3825503355705;1,14093959731544;24,6308724832215;17,7181208053691;54,5973154362416;1,61073825503356;0,302013422818792;0,596643063545329;498,608477937531;513,451476190476;525,235459305093;529,403766105055;672,898120672601;546,175065623023
3122306;"MG";63,1930527722111;36,8069472277889;1,18570474281897;58,5504342017368;9,11823647294589;30,0434201736807;0,951903807615231;0,150300601202405;0,928209858871182;524,292635135135;548,907190816548;551,152034632035;580,871367425096;716,173604960142;582,589780125027
3123700;"MG";62,9554655870445;37,0445344129555;0,607287449392713;35,2226720647773;9,7165991902834;52,834008097166;0,404858299595142;1,21457489878543;0,452941988847859;483,423423423423;499,41776504298;514,911747851003;520,952852852853;651,369047619048;532,232043935053
3123908;"MG";65,1282051282051;34,8717948717949;1,02564102564103;53,974358974359;7,82051282051282;36,5384615384615;0,512820512820513;0,128205128205128;0,502384386446886;501,352899824253;516,832100840336;527,806218487395;545,296660808436;670,943396226415;551,270707494407
3124005;"MG";67,0454545454545;32,9545454545455;1,32575757575758;53,9772727272727;7,76515151515152;36,1742424242424;0,757575757575758;0;0,464516256313131;497,532011331445;529,485792349727;534,809016393443;539,145609065156;671,629213483146;552,806644144144
3124104;"MG";64,8648648648649;35,1351351351351;0,317965023847377;27,027027027027;17,9650238473768;53,1001589825119;1,4308426073132;0,158982511923688;0,519469909175791;488,312128712871;519,445581395349;527,665813953488;520,462128712871;635,142857142857;538,018860662048
3124302;"MG";68,0758017492711;31,9241982507289;0,583090379008746;22,4489795918367;10,932944606414;64,4314868804665;1,16618075801749;0,43731778425656;0,290836428108658;472,219755600815;485,063862332696;509,220650095602;506,076782077393;651,31845841785;522,566762268961
3125101;"MG";60,4819277108434;39,5180722891566;0,481927710843374;58,433734939759;7,71084337349398;32,4096385542169;0,72289156626506;0,240963855421687;0,89079795371964;505,634541984733;527,248028673835;540,635663082437;543,104007633588;655,304990757856;552,278551622419
3126109;"MG";58,8037068239259;41,1962931760741;0,67396798652064;66,8070766638585;5,81297388374052;25,9477674810446;0,58972198820556;0,16849199663016;0,880714367772076;530,634;544,715212527964;548,085234899329;592,588705882353;740,637087599545;589,719692109144
3126703;"MG";61,4084507042253;38,5915492957746;0,422535211267606;17,1830985915493;17,3239436619718;62,8169014084507;1,69014084507042;0,563380281690141;0,316460289514867;466,709961685824;477,004761904762;493,354945054945;489,636973180077;669,275929549902;515,446666666667
3127107;"MG";62,1374045801527;37,8625954198473;0,534351145038168;54,5801526717557;8,16793893129771;34,9618320610687;1,6030534351145;0,152671755725191;0,756700366533382;485,282352941176;504,074457083764;516,304545454545;514,312527233115;646,995708154506;531,279151202749
3127701;"MG";62,2136881086271;37,7863118913729;1,13838979563846;35,2352215059663;12,8377451652723;49,3622274036483;1,08352763681251;0,342888492662186;0,840706784890539;503,501918934795;524,426181615184;535,147937569677;547,453633692458;693,481452859351;558,426938643504
3128006;"MG";66,3054187192118;33,6945812807882;1,37931034482759;26,9950738916256;13,3990147783251;56,256157635468;1,47783251231527;0,492610837438424;0,578476131832043;482,122088353414;501,551994851995;512,777477477478;524,836278447122;656,760374832664;533,828514724712
3128709;"MG";61,3718411552347;38,6281588447653;0,812274368231047;67,5992779783393;5,5956678700361;25,6317689530686;0,36101083032491;0;0,88710424904017;517,858139534884;536,031733021077;545,318032786885;565,170624235006;697,69322235434;571,108806752037
3129806;"MG";66,0601819454164;33,9398180545836;1,39958012596221;32,7151854443667;17,6696990902729;46,6060181945416;1,3296011196641;0,279916025192442;0,595655365890233;496,512237394958;526,373303393214;533,918136522172;525,145769837099;650,658436213992;545,384339466269
3130101;"MG";64,7887323943662;35,2112676056338;0,512163892445583;34,5710627400768;13,8284250960307;50,1920614596671;0,89628681177977;0;0,71518809828669;496,988053949904;524,016129032258;533,522719141324;526,028901734104;659,925373134328;545,976663701068
3130606;"MG";65,4867256637168;34,5132743362832;0,884955752212389;79,2920353982301;2,83185840707965;16,1061946902655;0,707964601769911;0,176991150442478;0,56860268296109;507,446933962264;523,554666666667;534,708888888889;557,196462264151;693,65296803653;562,076851851852
3130903;"MG";60;40;1,25786163522013;40,5031446540881;5,15723270440252;51,4465408805031;1,50943396226415;0,125786163522013;0,511544998502546;497,382948490231;517,976666666667;527,470666666667;534,234280639432;677,460869565217;548,916749723145
3131307;"MG";60,6418121755545;39,3581878244455;1,02249488752556;43,2279377064653;11,4047506685543;43,0706308006922;1,10114834041214;0,17303759635048;0,922043176375998;524,881419713492;544,666168645108;547,221320523303;578,300833867864;724,77167993297;581,973712152071
3131703;"MG";62,9407616361072;37,0592383638928;0,705218617771509;30,148095909732;17,8420310296192;50,1410437235543;1,02256699576869;0,141043723554302;0,835344995566258;502,529607109448;525,558834080717;534,406989247312;545,86604303087;678,713826366559;555,909859563085
3131901;"MG";62,3445825932504;37,6554174067496;0,710479573712256;41,3854351687389;11,7229129662522;44,49378330373;1,42095914742451;0,266429840142096;0,943164453466407;515,251600512164;537,770666666667;544,079081015719;562,089884763124;679,455445544554;566,694945717732
3132107;"MG";64,9691358024691;35,0308641975309;1,08024691358025;11,5740740740741;11,2654320987654;49,8456790123457;1,38888888888889;24,8456790123457;0,261146935626102;452,049878934625;459,125959367946;485,116441441441;468,083495145631;580,761904761905;487,431357196122
3132404;"MG";55,4088369730828;44,5911630269172;0,837988826815642;71,5083798882682;5,53580497714576;21,5591670898933;0,457084814626714;0,101574403250381;0,818382772988537;517,01266908611;534,746592356688;541,639363057325;570,185417354009;707,789404839765;572,822112661171
3132503;"MG";67,2146118721461;32,7853881278539;0,821917808219178;30,958904109589;8,94977168949772;56,8036529680365;2,10045662100457;0,365296803652968;0,351619826773936;482,761065573771;503,750458715596;519,943643512451;522,258196721311;660,861372812921;536,708526979983
3133303;"MG";63,7693631669535;36,2306368330465;0,946643717728055;23,4939759036145;8,60585197934595;65,92082616179;1,03270223752151;0;0,330724001447969;461,215633074935;475,517253948967;500,205467800729;488,979069767442;622,45382585752;506,500185858586
