"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
1501303;"PA";61,7000771010023;38,2999228989977;1,15651503469545;12,4325366229761;10,929067077872;73,0339244410177;1,75404780262143;0,693909020817271;0,329046326729683;466,736799660441;482,007921974522;497,039182215165;473,265747028863;546,691419141914;492,199964398734
1501402;"PA";58,7244309463592;41,2755690536408;1,53864062053567;18,7197748124319;14,8276701340755;62,5943131673351;1,8137758071514;0,50582545847046;0,489971572237581;482,794485516645;501,550063231755;513,899171096312;496,938693706354;595,610870254838;516,811873641442
1501501;"PA";61,5635179153095;38,4364820846906;1,80633698549008;12,7035830618893;13,4438851051229;69,7660645543382;1,77672490376073;0,503405389398875;0,278386893968401;463,306279225117;480,193542319749;495,227210031348;472,408283233133;560,077871512005;493,225943474647
1501709;"PA";60,6896551724138;39,3103448275862;1,21110176619008;7,50210260723297;5,36585365853659;84,5416316232128;0,941968040370059;0,437342304457527;0,260464254113329;455,385385996409;473,913533834586;484,471823770492;465,738096947935;564,514528703048;487,884301955434
1501782;"PA";65,3078202995008;34,6921797004992;2,1630615640599;11,8968386023295;15,5574043261231;66,0565723793677;3,74376039933444;0,582362728785358;0,236154456677543;444,118202247191;457,056503198294;472,601918976546;447,940898876405;502,774049217002;463,43344279661
1501808;"PA";55,4741784037559;44,5258215962441;1,14553990610329;10,4788732394366;12,056338028169;74,2910798122066;1,40845070422535;0,619718309859155;0,195471833763984;448,447799924784;463,768765652952;478,668095748482;451,383069977427;534,031722611582;474,792302662863
1501907;"PA";63,6075949367089;36,3924050632911;2,42616033755274;6,22362869198312;17,9324894514768;71,7299578059072;1,37130801687764;0,316455696202532;0,188462980848266;441,420502901354;455,39741697417;467,094843462247;442,93500967118;520,506822612086;464,198440563726
1502103;"PA";56,7775679209647;43,2224320790353;1,35115501961354;9,85035594944065;11,4339677466221;75,9261949731222;1,07511259625163;0,363213714949877;0,188117515043818;459,698680738786;472,991196098563;480,316316059518;472,327486151411;590,858652575958;494,197887552257
1502152;"PA";62,1697582911748;37,8302417088252;1,34907251264755;20,292299044407;11,6919617762788;62,619449128724;3,31646992692524;0,730747611017426;0,543328987700826;474,914471780029;492,102122015915;504,654641909814;492,443560057887;576,049723756906;507,037451499118
1502202;"PA";62,7234199373503;37,2765800626497;1,16086235489221;15,3491800257969;8,54984337571402;72,1208770960015;2,46913580246914;0,350101345126221;0,278898907405679;457,038845553822;473,557683741648;488,172982975574;464,252750682794;562,011516314779;488,353306253077
1502301;"PA";63,587166602242;36,412833397758;1,31426362582141;6,41669887901044;5,2183996907615;84,6540394279088;1,54619250096637;0,850405875531504;0,206339180082899;450,01650038373;462,0464;473,364124909223;459,999769585253;533,323170731707;474,386793478261
1502400;"PA";61,8514031899859;38,1485968100141;1,69594185342217;16,5354330708661;11,6091257823541;67,595396729255;2,18049666868565;0,383605895416919;0,361705281267289;479,102664109122;492,143999202552;506,4243130227;490,625319693095;610,266144006602;514,30205163853
1502707;"PA";59,4614264919942;40,5385735080058;1,38282387190684;13,9374090247453;14,5560407569141;64,8107714701601;4,54876273653566;0,764192139737991;0,302518895416002;449,358389766742;461,211363636364;476,295827439887;455,924303987961;516,919642857143;470,777391866479
1502756;"PA";63,6678200692042;36,3321799307958;2,30680507497117;11,8800461361015;15,5709342560554;67,8200692041522;1,96078431372549;0,461361014994233;0,241702450439475;449,450759219089;463,670798319328;478,281092436975;451,131453362256;528,787878787879;473,635913528591
1502806;"PA";55,4987212276215;44,5012787723785;1,91815856777494;11,381074168798;11,7647058823529;71,6112531969309;2,0460358056266;1,27877237851662;0,16897673759886;439,417117117117;454,846086956522;469,822832369942;445,780780780781;538,012048192771;468,713616714697
1502905;"PA";60,2218700475436;39,7781299524564;1,47913365029054;13,5763338615954;9,50871632329635;73,5340729001585;1,21500264131009;0,686740623349181;0,187144726714853;444,910680751174;461,026530612245;478,631186440678;445,915962441315;534,278903456496;472,049820224719
1502939;"PA";61,3868613138686;38,6131386861314;2,40875912408759;16,1313868613139;13,8686131386861;63,1386861313869;3,7956204379562;0,656934306569343;0,342788350133241;461,388346456693;471,591592920354;491,66209439528;472,566614173228;529,566563467492;484,172893961708
1502954;"PA";63,526834611172;36,473165388828;3,06681270536692;14,0197152245345;16,3198247535597;61,4457831325301;4,70974808324206;0,438116100766703;0,284748612863345;449,339086294416;453,007159904535;470,305011933174;452,58730964467;508,865979381443;464,820997624703
1503044;"PA";65,6880733944954;34,3119266055046;1,65137614678899;14,1284403669725;9,72477064220184;70,2752293577982;3,48623853211009;0,73394495412844;0,26291630260667;443,557391304348;451,250833333333;472,122406639004;449,111304347826;520,34632034632;465,947281420765
1503093;"PA";65,2727272727273;34,7272727272727;0,909090909090909;14,9090909090909;11,8181818181818;68,5454545454545;1,63636363636364;2,18181818181818;0,284139872753509;457,402162162162;472,483823529412;483,044117647059;459,394594594595;541,116751269035;481,20118699187
1503200;"PA";61,3682916837362;38,6317083162638;2,45800901269971;11,8803768947153;7,82466202376075;74,559606718558;2,62187628021303;0,655469070053257;0,201518987180601;451,329401709402;469,58593879239;482,670330578512;460,24747647562;562,248722316865;484,345400878638
1503309;"PA";60,2493765586035;39,7506234413965;1,79551122194514;15,0124688279302;15,860349127182;64,6384039900249;2,14463840399003;0,548628428927681;0,183957104823688;444,794356435644;461,070133587786;475,192571428571;450,849603960396;545,283018867925;474,417416904084
1503606;"PA";62,2728672620881;37,7271327379119;2,09424083769634;14,3517092700955;13,4585771481367;65,845395749923;2,86418232214352;1,38589467200493;0,353481502499827;459,211825192802;473,618160741886;492,011265432099;475,176435304199;559,599358974359;490,491298003072
1503705;"PA";63,2512315270936;36,7487684729064;1,57635467980296;12,7093596059113;17,6354679802956;65,5172413793103;1,97044334975369;0,591133004926108;0,239173019782626;448,052054794521;456,333974358974;472,624145299145;452,156392694064;521,466666666667;469,11832977208
1503804;"PA";65,1131824234354;34,8868175765646;2,52996005326232;14,2476697736352;13,3155792276964;65,8455392809587;3,52862849533955;0,532623169107856;0,27400476613193;451,423028785982;467,819121140142;481,518085106383;462,937797246558;539,950433705081;479,514376229831
1503903;"PA";58,9636688505063;41,0363311494937;3,51399642644431;8,63609291244789;6,13460393091126;77,6652769505658;3,03752233472305;1,01250744490768;0,242958847904675;453,862252663623;466,368194070081;474,181401617251;453,591768292683;521,011235955056;472,56313844086
1504000;"PA";56,015037593985;43,984962406015;1,2218045112782;17,3872180451128;6,76691729323308;73,8721804511278;0,56390977443609;0,18796992481203;0,180786525634975;443,057196261682;454,080324909747;465,76642599278;443,375280898876;512,490421455939;462,158252398082
1504059;"PA";63,9857651245552;36,0142348754448;1,99288256227758;11,6014234875445;12,6690391459075;69,9644128113879;3,27402135231317;0,498220640569395;0,219428897516086;451,821674140508;465,614367816092;481,678192252511;454,165620328849;536,676646706587;477,168818354731
1504208;"PA";60,1244918699187;39,8755081300813;1,03531504065041;13,7830284552846;12,4618902439024;70,604674796748;1,71493902439024;0,40015243902439;0,433072176692365;465,772947836636;482,699886635596;496,293860863002;480,854590804908;562,498364944408;496,330587792957
1504422;"PA";61,4714086471409;38,5285913528591;1,77824267782427;13,7377963737796;13,8249651324965;68,2008368200837;1,79567642956764;0,662482566248257;0,28473357271409;461,409704968944;479,882607116921;494,612903225806;465,59654368932;536,689291101056;487,051392702312
1504604;"PA";57,8250591016548;42,1749408983452;1,70212765957447;11,3947990543735;13,3806146572104;72,434988179669;0,898345153664303;0,189125295508274;0,153830009377047;445,005936920223;449,432794249775;462,58078994614;447,276623376623;524,544600938967;464,621386404293
1504703;"PA";65,9681093394077;34,0318906605923;1,54897494305239;9,88610478359909;17,6765375854214;68,0637813211845;2,09567198177677;0,728929384965831;0,202986367909489;450,057557557558;456,564587332054;472,868133971292;446,235606820461;523,462686567164;469,241723973257
1504802;"PA";62,104743083004;37,895256916996;1,77865612648221;11,4624505928854;6,57114624505929;77,7667984189723;1,92687747035573;0,494071146245059;0,218916825790591;449,147212741752;468,38112033195;475,532331606218;452,690216154721;552,008686210641;478,755259717922
1505031;"PA";66,2576687116564;33,7423312883436;1,84049079754601;28,2208588957055;11,2474437627812;56,2372188139059;2,04498977505112;0,408997955010225;0,508076695231603;472,166101694915;488,686868686869;493,516161616162;489,214689265537;556,666666666667;497,86515993266
1505064;"PA";64,4084934277048;35,5915065722952;2,22446916076845;17,1890798786653;11,0212335692619;65,6218402426694;3,43781597573306;0,505561172901921;0,327223083062315;452,222704081633;469,895652173913;479,945410628019;463,273913043478;505,2;473,737172690763
1505106;"PA";64,35124508519;35,64875491481;1,44167758846658;12,8440366972477;10,9436435124509;73,394495412844;0,917431192660551;0,458715596330275;0,228575844753761;446,566439522998;464,4336;476,225079872204;444,098296422487;528,316831683168;471,272147027601
1505205;"PA";57,1779141104294;42,8220858895706;0,613496932515337;7,97546012269939;7,36196319018405;81,840490797546;1,84049079754601;0,368098159509202;0,186431661385649;442,782701421801;459,49512195122;477,584478935698;452,717494089835;517,254004576659;469,704575958702
1505304;"PA";62,1115368241805;37,8884631758195;0,893997445721584;13,1971051511281;12,9842486164325;71,3069391230311;1,14942528735632;0,468284376330353;0,254412668772503;457,555420353982;468,394657258065;481,535483870968;457,07707641196;545,378868729989;480,159215882549
1505403;"PA";57,9158316633267;42,0841683366733;1,60320641282565;8,41683366733467;13,8276553106212;74,3486973947896;1,60320641282565;0,200400801603206;0,178020760134989;445,590268456376;461,557142857143;474,49873015873;457,221476510067;531,582491582492;472,828761904762
1505486;"PA";62,3955431754875;37,6044568245125;1,81058495821727;14,2061281337047;12,8133704735376;68,5236768802228;2,36768802228412;0,278551532033426;0,31556774720946;449,560563380282;466,569934640523;479,006209150327;459,011267605634;540,335570469799;479,060217155266
1505502;"PA";61,087962962963;38,912037037037;1,52777777777778;15,5555555555556;14,7453703703704;64,8842592592593;2,63888888888889;0,648148148148148;0,38274015116412;470,109625126646;487,482623106061;501,511447492904;483,868575772935;558,542787286064;499,571818966871
1505536;"PA";60,9670637701472;39,0329362298528;1,88207027730504;17,0787866653319;11,933126439083;65,4419861848033;3,09340274301732;0,570627690459505;0,497064023401524;471,432479079498;486,380716518394;504,179395538498;488,721794871795;556,932637335322;500,490405804034
1505700;"PA";64;36;1,875;10,25;12;74,125;1,375;0,375;0,198324923340548;451,900486618005;467,097228637413;482,403233256351;462,658637469586;528,904761904762;478,253762452107
1505809;"PA";55,082135523614;44,917864476386;1,38603696098563;9,80492813141684;13,1930184804928;72,8952772073922;1,43737166324435;1,28336755646817;0,171708964589483;441,098958333333;453,565286624204;468,175159235669;444,583912037037;507,192784667418;461,497048022599
1505908;"PA";54,0925266903915;45,9074733096085;1,77935943060498;8,65954922894425;6,88018979833926;81,1387900355872;0,948991696322657;0,593119810201661;0,23924721729437;445,19012345679;453,905444126074;471,797714285714;443,512962962963;504,484848484848;462,953019662921
1506005;"PA";60,1769911504425;39,8230088495575;1,06194690265487;6,54867256637168;5,66371681415929;85,8407079646018;0,707964601769911;0,176991150442478;0,157149637481496;439,1;442,109677419355;453,037096774194;433,217333333333;502,426778242678;453,332295850067
1506138;"PA";64,4692447443551;35,530755255645;1,3495977160654;18,1936153646509;13,2883467427978;62,8601090059694;3,91902413703608;0,389307033480405;0,447469245079446;461,274715549937;470,755202821869;490,005934195065;470,4944971537;528,65093768905;482,856039112668
1506187;"PA";65,0094398993077;34,9905601006923;1,57331655129012;14,9779735682819;14,8521082441787;65,3241032095658;3,02076777847703;0,251730648206419;0,348970924973914;451,618117647059;466,178811659193;481,854759238522;467,823882352941;525,300925925926;477,763918063315
1506195;"PA";64,7266313932981;35,2733686067019;1,05820105820106;14,6384479717813;13,2275132275132;67,0194003527337;3,52733686067019;0,529100529100529;0,275742264300465;452,221739130435;466,66875;476,252403846154;457,986956521739;509,651741293532;471,725590111643
1506203;"PA";57,641196013289;42,358803986711;1,91029900332226;9,92524916943522;6,72757475083056;79,6926910299003;1,28737541528239;0,456810631229236;0,236152598151664;455,726568627451;474,201645338208;483,677899543379;460,007058823529;534,285714285714;480,755361262902
1506302;"PA";59,7411003236246;40,2588996763754;2,13592233009709;6,34304207119741;20,2588996763754;69,3851132686084;1,16504854368932;0,711974110032363;0,166659235676226;443,526255380201;463,631657608696;473,363907734057;438,213055954089;517,771509167842;466,5799932341
1506500;"PA";62,1621621621622;37,8378378378378;1,6852146263911;14,5945945945946;12,0508744038156;69,6025437201908;1,6852146263911;0,381558028616852;0,29133773861715;466,267729083665;479,524731861199;494,230207677785;468,352921646746;572,106631989597;494,987681295716
1506708;"PA";66,3448275862069;33,6551724137931;1,93103448275862;13,9310344827586;15,8620689655172;65,6551724137931;2,20689655172414;0,413793103448276;0,364888951087227;444;460,064591439689;471,98093385214;452,578604651163;501,639344262295;465,633733850129
1506807;"PA";60,9648484848485;39,0351515151515;1,30909090909091;12,2957575757576;8,92121212121212;73,8618181818182;1,71636363636364;1,89575757575758;0,363140811361687;469,877785380317;487,073892823169;498,155173141892;480,929482208029;580,397640375792;502,04035337053
1507201;"PA";62,3684210526316;37,6315789473684;2,23684210526316;7,63157894736842;18,4210526315789;69,6052631578947;1,71052631578947;0,394736842105263;0,203627558479532;447,924074074074;458,400767263427;473,624234693878;456,095238095238;531,260053619303;471,822797619048
1507300;"PA";65,5786350148368;34,4213649851632;1,87932739861523;15,0346191889219;12,7596439169139;67,457962413452;2,17606330365974;0,692383778437191;0,347171338936918;455,174643874644;462,295287958115;483,597389033943;457,906837606838;514,770889487871;474,209518229167
1507458;"PA";63,0338733431517;36,9661266568483;2,20913107511046;15,9057437407953;16,3475699558174;58,3210603829161;6,48011782032401;0,736377025036819;0,295442524869992;447,038019169329;462,018373493976;475,837951807229;461,686900958466;545,155279503106;477,088363453815
