"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
2507309;"PB";65,3968253968254;34,6031746031746;1,26984126984127;33,1746031746032;4,6031746031746;58,5714285714286;2,38095238095238;0;0,229816704459562;460,082608695652;483,178681318681;467,535824175824;493,170709382151;610,896551724138;500,84908496732
2507507;"PB";57,0695889602243;42,9304110397757;2,16220205150911;37,543354733968;10,704007084348;46,6054165744226;2,35038004575308;0,634639509999262;0,900359895036948;499,541384255816;529,756266205704;507,893982327849;546,321256705795;663,663272803611;547,618995121622
2507705;"PB";69,5578231292517;30,4421768707483;2,38095238095238;27,2108843537415;8,84353741496599;57,4829931972789;3,91156462585034;0,170068027210884;0,272188309847749;458,136363636364;486,201654846336;471,844208037825;483,172222222222;603,488943488944;499,331281446541
2508901;"PB";62,5399361022364;37,4600638977636;1,51757188498403;28,0351437699681;9,42492012779553;53,8338658146965;5,03194888178914;2,15654952076677;0,293296123028551;460,129232505643;483,34613710555;467,261044613711;491,369864559819;586,537585421412;496,190544697792
2509107;"PB";63,8253638253638;36,1746361746362;1,87110187110187;27,6507276507277;11,2266112266112;54,4698544698545;3,95010395010395;0,831600831600832;0,241203222453222;455,015249266862;480,684831460674;461,258707865169;484,730791788856;608,058823529412;496,595494864613
2509701;"PB";60,6105733432614;39,3894266567386;1,56366344005957;24,1995532390171;6,62695457930008;65,30156366344;1,86150409530901;0,446760982874162;0,298305232142723;464,338426966292;492,039079229122;475,219807280514;496,23;606,942889137738;504,736401918977
2510808;"PB";58,5585585585586;41,4414414414414;1,96196196196196;37,5375375375375;7,62762762762763;49,8898898898899;2,5025025025025;0,48048048048048;0,417784788062566;476,348634812287;498,818953168044;482,647674098541;517,990102389079;636,385473262797;520,873085096638
2511301;"PB";59,3261131167268;40,6738868832732;1,68471720818291;34,0553549939832;7,22021660649819;54,1516245487365;2,40673886883273;0,481347773766546;0,264701423726694;457,794673539519;478,13416252073;458,614735099338;498,030756013746;660,874125874126;507,384676002197
2511400;"PB";63,1067961165049;36,8932038834951;2,13592233009709;32,7184466019417;7,18446601941748;56,1165048543689;1,55339805825243;0,29126213592233;0,264307867159809;472,753020134228;493,825161290323;478,496387096774;503,895838926175;624,233378561737;512,419737179487
2512002;"PB";62,7296587926509;37,2703412073491;0,5249343832021;39,1076115485564;7,61154855643045;49,3438320209974;3,1496062992126;0,26246719160105;0,280714650252052;476,557746478873;494,746712802768;478,006206896552;512,419718309859;630,921985815603;517,326334478809
2512101;"PB";60,9933035714286;39,0066964285714;1,22767857142857;36,7745535714286;8,37053571428571;51,0602678571429;2,28794642857143;0,279017857142857;0,317445093271684;469,304483282675;490,565781710914;474,34587020649;508,023252279635;659,593432369038;517,459687729611
2512309;"PB";62,1908127208481;37,8091872791519;1,88457008244994;29,7997644287397;6,94935217903416;57,5971731448763;3,41578327444052;0,353356890459364;0,277384457905659;473,032382550336;496,479647435897;479,504632587859;525,514765100671;633,210702341137;519,429044195953
2512507;"PB";62,5850340136054;37,4149659863946;1,70068027210884;33,4183673469388;4,67687074829932;57,9931972789116;2,2108843537415;0;0,285207452163766;462,887845968712;490,047058823529;467,577649769585;493,609867629362;616,627358490566;505,121457854406
2512705;"PB";63,5658914728682;36,4341085271318;2,01550387596899;25,1162790697674;8,21705426356589;62,1705426356589;2,32558139534884;0,155038759689922;0,320536483327181;470,811825726141;489,195791583166;476,294188376753;498,340041493776;628,618556701031;511,019796666667
2512903;"PB";61;39;1,33333333333333;13,2222222222222;4,77777777777778;23,5555555555556;1,44444444444444;55,6666666666667;0,231023649190316;448,748519736842;466,935569422777;448,969734789392;470,907565789474;559,900826446281;477,447834113365
2513406;"PB";64,5348837209302;35,4651162790698;1,04651162790698;35,2325581395349;8,02325581395349;53,7209302325581;1,3953488372093;0,581395348837209;0,36625726744186;471,964895330113;491,304524180967;475,294383775351;513,494524959742;627,907742998353;513,539456578263
2513703;"PB";60,2287166454892;39,7712833545108;2,20245658619229;25,1164760694621;13,8500635324015;54,7225751800085;3,64252435408725;0,465904277848369;0,364426463989679;466,333289473684;493,533479899497;475,953232893911;494,417368421053;600,983606557377;504,77996982938
2513901;"PB";59,0857142857143;40,9142857142857;1,37142857142857;38,6285714285714;4,11428571428571;54,7428571428571;0,685714285714286;0,457142857142857;0,31532380952381;471,541264559068;494,190664556962;482,455379746835;518,754318936877;639,701986754967;519,271988993711
2514503;"PB";60,347551342812;39,652448657188;0,631911532385466;31,4375987361769;10,7424960505529;54,0284360189574;3,00157977883096;0,157977883096367;0,362816269214373;468,590570175439;493,206315789474;473,800210526316;516,13048245614;629,059080962801;514,050003508772
2515104;"PB";69,0909090909091;30,9090909090909;2,18181818181818;29,8181818181818;5,45454545454545;60,7272727272727;1,81818181818182;0;0,336641774891775;480,3735;505,702843601896;483,678672985782;504,059;633,365853658537;520,23112164297
2515302;"PB";59,5905989385898;40,4094010614102;1,97119029567854;27,5208491281274;9,24943138741471;57,543593631539;3,26004548900682;0,45489006823351;0,296656707057579;459,707786429366;484,359061833689;467,349573560768;484,617797552836;618,274336283186;501,525395811147
2515401;"PB";67,1270718232044;32,8729281767956;0,828729281767956;21,8232044198895;7,73480662983425;66,8508287292818;2,48618784530387;0,276243093922652;0,229272998333772;470,571945701357;488,012719298246;462,833333333333;489,419004524887;602,545454545455;501,433976608187
2516003;"PB";63,3017875920084;36,6982124079916;1,47213459516299;25,6572029442692;5,99369085173502;62,9863301787592;3,15457413249211;0,736067297581493;0,321505766695041;467,119303338171;487,331741573034;468,683005617978;494,177213352685;622,782608695652;507,097526806527
2516102;"PB";65,1785714285714;34,8214285714286;1,93452380952381;36,0119047619048;5,65476190476191;55,5059523809524;0,892857142857143;0;0,285237740929705;462,843487394958;484,940202020202;464,907474747475;494,844957983193;616,824034334764;502,366451612903
2516201;"PB";59,5884538439554;40,4115461560446;1,40040011431838;34,4955701629037;9,97427836524721;51,7576450414404;2,2292083452415;0,142897970848814;0,352873473538306;472,594537815126;492,861435973353;476,123381428043;510,13884644767;635,386381025249;515,976611234294
2516300;"PB";59,0943975441289;40,9056024558711;2,2256331542594;31,3891020721412;6,36991557943208;56,5617805065234;2,83960092095165;0,613967766692249;0,285983270375059;457,781279069767;477,199336283186;463,961504424779;488,666744186047;598,564814814815;495,178208516887
2516508;"PB";68,2403433476395;31,7596566523605;4,07725321888412;27,2532188841202;8,79828326180258;55,1502145922747;4,07725321888412;0,643776824034335;0,249412716217974;466,796721311475;498,831677018634;476,436645962733;495,183278688525;601,302931596091;506,775164609053
2516607;"PB";60,1593625498008;39,8406374501992;1,99203187250996;23,5059760956175;3,38645418326693;65,9362549800797;4,7808764940239;0,398406374501992;0,233648343135395;466,941071428571;494,104584527221;483,308022922636;533,903869047619;637,678571428571;521,810657142857
2516904;"PB";66,0614525139665;33,9385474860335;0,977653631284916;33,1005586592179;7,12290502793296;56,0055865921788;2,51396648044693;0,279329608938547;0,332239015252283;460,796926229508;484,571804511278;466,078759398496;498,834631147541;610,29702970297;502,399752506266
2600054;"PE";60,4908565928778;39,5091434071222;2,59865255052935;27,6708373435996;14,5332050048123;52,0211742059673;2,93551491819057;0,240615976900866;0,37325492221125;470,828991905813;496,280693069307;484,547951977401;500,019646799117;601,136531365314;509,216755868545
2600104;"PE";58,1854043392505;41,8145956607495;0,887573964497041;38,0670611439842;5,81854043392505;52,0710059171598;2,465483234714;0,690335305719921;0,348785064650449;479,652040816327;508,54528;497,00416;527,332482993197;619,294117647059;524,860433972311
2600203;"PE";61,7117117117117;38,2882882882883;9,34684684684685;40,4279279279279;9,7972972972973;37,8378378378378;1,57657657657658;1,01351351351351;0,226214942621193;453,941538461538;463,074733637747;452,432928679818;487,20188034188;584,295302013423;483,278438914027
2600302;"PE";61,1374407582938;38,8625592417062;1,8957345971564;39,0995260663507;7,34597156398104;48,1042654028436;2,8436018957346;0,710900473933649;0,243077183480027;465,550530035336;490,720735785953;480,33745819398;504,445229681979;610,726643598616;509,00765
2600401;"PE";63,8132295719844;36,1867704280156;5,83657587548638;21,4007782101167;11,284046692607;54,0856031128405;7,00389105058366;0,389105058365759;0,258259990117967;456,327118644068;474,544262295082;465,977173913043;487,633898305085;612,413793103448;496,862092391304
2600500;"PE";68,3558558558559;31,6441441441441;2,36486486486486;25,9009009009009;6,30630630630631;54,7297297297297;3,04054054054054;7,65765765765766;0,236502401346151;455,70125;479,161890694239;465,749039881832;489,71390625;596,947040498442;495,51324496809
2600708;"PE";59,1527987897126;40,8472012102874;2,7231467473525;31,0136157337368;12,8593040847201;50,0756429652042;3,02571860816944;0,302571860816944;0,293872469562712;455,334004024145;471,716760828625;467,91054613936;491,580080482897;613,793103448276;497,331345193508
2600807;"PE";59,8272138228942;40,1727861771058;3,02375809935205;35,4211663066955;5,39956803455724;51,6198704103672;4,31965442764579;0,215982721382289;0,298779097672186;468,159259259259;499,783739837398;481,112432432432;512,754415954416;610,14164305949;512,595327060932
2601052;"PE";60,6469002695418;39,3530997304582;2,69541778975741;20,2156334231806;9,97304582210243;64,4204851752022;1,61725067385445;1,07816711590297;0,238678443075343;454,558935361217;466,275912408759;451,452;479,133460076046;561,496062992126;480,469826139089
2601102;"PE";65,6727272727273;34,3272727272727;3,23636363636364;23,0909090909091;7,85454545454545;62,1818181818182;3,12727272727273;0,509090909090909;0,3357323822642;466,686086956522;489,361716341213;472,658859784283;512,623423913043;666,239130434783;518,611387608807
2601201;"PE";62,8490632732414;37,1509367267586;4,31247790738777;28,4552845528455;8,73100035348179;55,213856486391;2,50972074938141;0,777659950512549;0,448434757919116;476,233149779736;507,893201868189;492,662260238466;526,939757709251;629,354313619099;524,226491499227
2601300;"PE";63,3333333333333;36,6666666666667;3,80952380952381;35,2380952380952;11,9047619047619;46,1904761904762;2,38095238095238;0,476190476190476;0,296067176870748;455,446979865772;474,701986754967;460,592052980132;491,626174496644;659,583333333333;505,611931567329
2601409;"PE";63,9573070607553;36,0426929392447;2,21674876847291;25,8620689655172;13,2183908045977;56,0755336617406;1,97044334975369;0,656814449917898;0,31913363046368;460,210290556901;474,962369337979;472,976334106729;496,735714285714;625,921375921376;503,982838933951
2601607;"PE";65,989847715736;34,010152284264;2,41116751269036;13,1979695431472;19,0355329949239;58,756345177665;2,28426395939086;4,31472081218274;0,220648826462596;448,916104868914;469,917647058824;459,04367201426;481,276779026217;592;488,538262158956
2601706;"PE";65,4164017800381;34,5835982199619;1,58931977113795;36,6179275270184;5,02225047679593;54,1640178003814;1,84361093452003;0,762873490146217;0,396986769058447;472,455291970803;496,026543209877;486,662235915493;516,13296803653;646,195652173913;521,615381368268
2601904;"PE";58,3042973286876;41,6957026713124;2,4390243902439;47,212543554007;5,05226480836237;43,0313588850174;1,97444831591173;0,290360046457607;0,302359809099792;477,008783165599;497,184816753927;487,862129144852;514,126715462031;634,793767186068;520,037083695337
2602100;"PE";64,2787046123651;35,7212953876349;2,25711481844946;27,5760549558391;8,4396467124632;57,801766437684;3,63101079489696;0,294406280667321;0,289038136517283;464,569770580297;489,571465968586;476,980573663625;506,226045883941;615,75101488498;509,127367621528
2602209;"PE";63,9080459770115;36,0919540229885;2,29885057471264;35,9770114942529;7,35632183908046;52,0689655172414;1,72413793103448;0,574712643678161;0,283163884327677;478,337802907916;499,436650868878;485,912302839117;515,772374798061;662,740619902121;526,767935010482
2602308;"PE";60,5405405405405;39,4594594594595;16,3243243243243;33,7297297297297;6,7027027027027;40,6486486486487;2,16216216216216;0,432432432432432;0,218178035178035;457,5876;486,428060263653;476,832580037665;497,7828;610,079051383399;503,937786116323
2602605;"PE";60,6315789473684;39,3684210526316;3,36842105263158;29,2631578947368;5,47368421052632;56,6315789473684;4,42105263157895;0,842105263157895;0,284016993240677;458,440372670807;483,634821428571;475,585714285714;501,536956521739;614,579439252336;504,308870808678
2602902;"PE";60,2121212121212;39,7878787878788;2,51515151515152;24,7272727272727;17,4545454545455;52,3939393939394;2,57575757575758;0,333333333333333;0,43253404142818;474,376287198866;500,909801264679;489,860442038791;511,151393481342;608,972922502334;515,955051825146
2603009;"PE";66,2393162393162;33,7606837606838;2,35042735042735;14,031339031339;15,3133903133903;53,4188034188034;1,42450142450142;13,4615384615385;0,221494214376159;443,497628865979;459,864082433759;447,316666666667;475,225051546392;564,435058078142;475,621635832522
2603207;"PE";67,4641148325359;32,5358851674641;3,18979266347687;42,4242424242424;4,14673046251994;47,0494417862839;3,18979266347687;0;0,240046929191666;469,263157894737;495,930574712644;480,436467889908;514,69019138756;601,241050119332;510,946602126044
2603454;"PE";59,820254274441;40,179745725559;4,31828145550197;26,4796142042964;15,5414291977203;50,8110477860588;2,2797018851381;0,569925471284524;0,469569079296173;479,08137704918;505,67356897091;492,31038473569;511,576065573771;614,790849673203;518,844827353094
2603504;"PE";63,4433962264151;36,5566037735849;1,88679245283019;41,7452830188679;8,0188679245283;46,2264150943396;2,12264150943396;0;0,273649951332734;465,529054054054;488,583492063492;479,210793650794;506,709459459459;611,868852459016;508,807192429022
2603900;"PE";62,1718377088305;37,8281622911695;1,78997613365155;28,5202863961814;5,01193317422434;62,291169451074;1,90930787589499;0,477326968973747;0,23847466094632;469,709174311927;486,157365684575;479,530569948187;523,641467889908;637,794392523365;515,416741122566
2603926;"PE";65,2892561983471;34,7107438016529;1,10192837465565;3,30578512396694;0,550964187327824;6,06060606060606;1,10192837465565;87,8787878787879;0,222915865891073;451,27380952381;470,225187969925;442,965037593985;475,040873015873;582,41935483871;481,996920693928
